"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"138","6",6,2,120,0,546,546,1,120,0.780621572212066,0.247664789193357,1,6.30444880242198,0.0392841304537537,0.21978021978022,8,0.31427304363003
"139","6",6,3,224,0,546,546,1,344,0.371115173674589,0.743578034186837,1,6.30444880242198,0.117944971478106,0.41025641025641,8,0.943559771824844
"140","6",6,4,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"141","6",6,5,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"142","6",6,6,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"143","6",6,7,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"144","6",6,8,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"145","6",6,9,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"146","6",6,10,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"147","6",6,11,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"148","6",6,12,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"149","6",6,13,0,0,546,546,1,344,0.371115173674589,0,1,6.30444880242198,0,0,8,0
"150","6",6,14,9,0,546,546,1,353,0.354661791590494,0.0453478199784593,1,6.30444880242198,0.00719298726972578,0.0164835164835165,8,0.0575438981578063
"151","6",6,15,0,0,546,546,1,353,0.354661791590494,0,1,6.30444880242198,0,0,8,0
"152","6",6,16,79,0,546,546,1,432,0.210237659963437,0.522926030700078,1,6.30444880242198,0.082945559094585,0.144688644688645,8,0.66356447275668
"153","6",6,17,58,0,546,546,1,490,0.104204753199269,0.7018808605287,1,6.30444880242198,0.111331042970649,0.106227106227106,8,0.890648343765194
"154","6",6,18,49,0,546,546,1,539,0.0146252285191956,1.96360972615471,1,6.30444880242198,0.311464140275095,0.0897435897435897,8,2.49171312220076
"155","6",6,19,0,0,546,546,1,539,0.0146252285191956,0,1,6.30444880242198,0,0,8,0
"156","6",6,20,6,0,546,546,1,545,0.0036563071297989,1.38629436111989,1,6.30444880242198,0.219891445638724,0.010989010989011,8,1.75913156510979
"157","6",6,21,1,0,546,546,1,546,0.00182815356489945,0.693147180559945,1,6.30444880242198,0.109945722819362,0.00183150183150183,8,0.879565782554895
"158","6",6,22,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"159","6",6,23,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"160","6",6,24,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"161","6",6,25,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"162","6",6,26,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"163","7",7,0,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
"164","7",7,1,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
"165","7",7,2,126,0,546,546,1,126,0.769652650822669,0.2618159687396,1,6.30444880242198,0.0415287643606556,0.230769230769231,8,0.332230114885245
"166","7",7,3,331,0,546,546,1,457,0.164533820840951,1.54282316335212,1,6.30444880242198,0.244719754526266,0.606227106227106,8,1.95775803621012
"167","7",7,4,89,0,546,546,1,546,0.00182815356489945,4.49980967033027,1,6.30444880242198,0.713751481113079,0.163003663003663,8,5.71001184890463
"168","7",7,5,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"169","7",7,6,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"170","7",7,7,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"171","7",7,8,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"172","7",7,9,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"173","7",7,10,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"174","7",7,11,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"175","7",7,12,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"176","7",7,13,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"177","7",7,14,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"178","7",7,15,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"179","7",7,16,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"180","7",7,17,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"181","7",7,18,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"182","7",7,19,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"183","7",7,20,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"184","7",7,21,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"185","7",7,22,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"186","7",7,23,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"187","7",7,24,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"188","7",7,25,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"189","7",7,26,0,0,546,546,1,546,0.00182815356489945,0,1,6.30444880242198,0,0,8,0
"190","8",8,0,0,0,547,547,1,0,1,0,1,6.30627528694802,0,0,8,0
"191","8",8,1,0,0,547,547,1,0,1,0,1,6.30627528694802,0,0,8,0
"192","8",8,2,52,0,547,547,1,52,0.905109489051095,0.099699360223088,1,6.30627528694802,0.0158095477419823,0.0950639853747715,8,0.126476381935859
"193","8",8,3,37,0,547,547,1,89,0.837591240875912,0.0775257166643824,1,6.30627528694802,0.0122934241111922,0.0676416819012797,8,0.0983473928895378
"194","8",8,4,65,0,547,547,1,154,0.718978102189781,0.152699300762611,1,6.30627528694802,0.024213865366558,0.118829981718464,8,0.193710922932464
"195","8",8,5,0,0,547,547,1,154,0.718978102189781,0,1,6.30627528694802,0,0,8,0
"196","8",8,6,213,0,547,547,1,367,0.33029197080292,0.777853878032108,1,6.30627528694802,0.123346007371739,0.389396709323583,8,0.986768058973915
"197","8",8,7,179,0,547,547,1,546,0.00364963503649635,4.50534985070588,1,6.30627528694802,0.714423276134253,0.327239488117002,8,5.71538620907403
"198","8",8,8,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"199","8",8,9,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"200","8",8,10,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"201","8",8,11,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"202","8",8,12,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"203","8",8,13,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"204","8",8,14,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"205","8",8,15,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"206","8",8,16,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"207","8",8,17,0,0,547,547,1,546,0.00364963503649635,0,1,6.30627528694802,0,0,8,0
"208","8",8,18,1,0,547,547,1,547,0.00182481751824818,0.693147180559945,1,6.30627528694802,0.109913879274275,0.00182815356489945,8,0.879311034194196
"209","8",8,19,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"210","8",8,20,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"211","8",8,21,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"212","8",8,22,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"213","8",8,23,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"214","8",8,24,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"215","8",8,25,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"216","8",8,26,0,0,547,547,1,547,0.00182481751824818,0,1,6.30627528694802,0,0,8,0
"217","9",9,0,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
"218","9",9,1,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
"219","9",9,2,11,0,546,546,1,11,0.979890310786106,0.0203146413511794,1,6.30444880242198,0.00322227081031653,0.0201465201465201,8,0.0257781664825322
"220","9",9,3,64,0,546,546,1,75,0.862888482632541,0.127155175485246,1,6.30444880242198,0.0201691185812148,0.117216117216117,8,0.161352948649718
"221","9",9,4,0,0,546,546,1,75,0.862888482632541,0,1,6.30444880242198,0,0,8,0
"222","9",9,5,6,0,546,546,1,81,0.851919561243144,0.0127933514599095,1,6.30444880242198,0.00202925772908089,0.010989010989011,8,0.0162340618326471
"223","9",9,6,322,0,546,546,1,403,0.263254113345521,1.17437233454965,1,6.30444880242198,0.186276766035198,0.58974358974359,8,1.49021412828159
"224","9",9,7,61,0,546,546,1,464,0.151736745886654,0.550972691779403,1,6.30444880242198,0.087394268562818,0.111721611721612,8,0.699154148502544
"225","9",9,8,47,0,546,546,1,511,0.0658135283363803,0.835321669340488,1,6.30444880242198,0.132497177075906,0.0860805860805861,8,1.05997741660725
"226","9",9,9,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"227","9",9,10,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"228","9",9,11,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"229","9",9,12,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"230","9",9,13,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"231","9",9,14,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"232","9",9,15,0,0,546,546,1,511,0.0658135283363803,0,1,6.30444880242198,0,0,8,0
"233","9",9,16,2,0,546,546,1,513,0.0621572212065814,0.0571584138399486,1,6.30444880242198,0.00906636180755248,0.00366300366300366,8,0.0725308944604198
"234","9",9,17,2,0,546,546,1,515,0.0585009140767824,0.0606246218164348,1,6.30444880242198,0.00961616530110367,0.00366300366300366,8,0.0769293224088294
"235","9",9,18,18,0,546,546,1,533,0.0255941499085923,0.826678573184468,1,6.30444880242198,0.131126225161331,0.032967032967033,8,1.04900980129065
