"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"206","18",18,1,0,0,515,522,1,0,1,0,1,1.87471904819671,0,0,6.91680643775237,0
"207","18",18,2,0,0,515,522,1,0,1,0,1,1.87471904819671,0,0,6.91680643775237,0
"208","18",18,3,0,0,515,522,1,0,1,0,1,1.87471904819671,0,0,6.91680643775237,0
"209","18",18,4,7,7,515,522,1,7,0.986407766990291,0.0136854530852542,1,1.87471904819671,0.00730000215147876,0.0135922330097087,6.91680643775237,0.0940148447849836
"210","18",18,5,4,7,515,522,1,11,0.978640776699029,0.00790517950711325,1,1.87471904819671,0.00421672757564245,0.00776699029126214,6.91680643775237,0.0537227684485621
"211","18",18,6,307,7,515,522,1,318,0.38252427184466,0.93937253933338,1,1.87471904819671,0.501073769019928,0.596116504854369,6.91680643775237,4.12322247842714
"212","18",18,7,118,7,515,522,1,436,0.153398058252427,0.913755876270967,1,1.87471904819671,0.487409501252951,0.229126213592233,6.91680643775237,1.58482166923258
"213","18",18,8,79,7,515,522,1,515,0,0,1,1.87471904819671,0,0.153398058252427,6.91680643775237,1.0610246768591
"214","18",18,9,0,0,515,522,1,515,0,0,1,1.87471904819671,0,0,6.91680643775237,0
"215","18",18,10,0,0,515,522,1,515,0,0,1,1.87471904819671,0,0,6.91680643775237,0
"216","18",18,11,0,0,515,522,1,515,0,0,1,1.87471904819671,0,0,6.91680643775237,0
"217","19",19,0,0,0,522,522,1,0,1,0,1,6.25958146406492,0,0,8,0
"218","19",19,1,0,0,522,522,1,0,1,0,1,6.25958146406492,0,0,8,0
"219","19",19,2,0,0,522,522,1,0,1,0,1,6.25958146406492,0,0,8,0
"220","19",19,3,127,0,522,522,1,127,0.75717017208413,0.278167252810442,1,6.25958146406492,0.0444386345009404,0.243295019157088,8,0.355509076007523
"221","19",19,4,18,0,522,522,1,145,0.722753346080306,0.0465200156348929,1,6.25958146406492,0.00743180928340905,0.0344827586206897,8,0.0594544742672724
"222","19",19,5,11,0,522,522,1,156,0.701720841300191,0.0295323475650175,1,6.25958146406492,0.00471794284243398,0.0210727969348659,8,0.0377435427394718
"223","19",19,6,112,0,522,522,1,268,0.487571701720841,0.364098302896144,1,6.25958146406492,0.0581665571390617,0.21455938697318,8,0.465332457112494
"224","19",19,7,82,0,522,522,1,350,0.330783938814532,0.387971950660647,1,6.25958146406492,0.0619804938857208,0.157088122605364,8,0.495843951085766
